longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.682222;40.421667;30;BEN;BENCENO;2007-04-01;.300
-3.682222;40.421667;30;BEN;BENCENO;2007-05-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2007-06-01;.190
-3.682222;40.421667;30;BEN;BENCENO;2007-07-01;.280
-3.682222;40.421667;30;BEN;BENCENO;2007-08-01;.280
-3.682222;40.421667;30;BEN;BENCENO;2007-09-01;1.660
-3.682222;40.421667;30;BEN;BENCENO;2007-10-01;.430
-3.682222;40.421667;30;BEN;BENCENO;2007-11-01;1.250
-3.682222;40.421667;30;BEN;BENCENO;2007-12-01;.490
-3.688611;40.468334;30;BEN;BENCENO;2007-01-01;1.880
-3.688611;40.468334;30;BEN;BENCENO;2007-02-01;2.450
-3.688611;40.468334;30;BEN;BENCENO;2007-03-01;1.650
-3.688611;40.468334;30;BEN;BENCENO;2007-04-01;1.550
-3.688611;40.468334;30;BEN;BENCENO;2007-05-01;1.070
-3.688611;40.468334;30;BEN;BENCENO;2007-06-01;.970
-3.688611;40.468334;30;BEN;BENCENO;2007-07-01;1.530
-3.688611;40.468334;30;BEN;BENCENO;2007-08-01;1.760
-3.688611;40.468334;30;BEN;BENCENO;2007-09-01;2.050
-3.688611;40.468334;30;BEN;BENCENO;2007-10-01;2.490
-3.688611;40.468334;30;BEN;BENCENO;2007-11-01;2.700
-3.688611;40.468334;30;BEN;BENCENO;2007-12-01;2.590
-3.604444;40.450279;30;BEN;BENCENO;2007-01-01;.610
-3.604444;40.450279;30;BEN;BENCENO;2007-02-01;1.430
-3.604444;40.450279;30;BEN;BENCENO;2007-03-01;1.130
-3.604444;40.450279;30;BEN;BENCENO;2007-04-01;.990
-3.604444;40.450279;30;BEN;BENCENO;2007-05-01;.490
-3.604444;40.450279;30;BEN;BENCENO;2007-06-01;.280
-3.604444;40.450279;30;BEN;BENCENO;2007-07-01;.370
-3.604444;40.450279;30;BEN;BENCENO;2007-08-01;.310
-3.604444;40.450279;30;BEN;BENCENO;2007-09-01;.340
-3.604444;40.450279;30;BEN;BENCENO;2007-10-01;.450
-3.604444;40.450279;30;BEN;BENCENO;2007-11-01;1.510
-3.604444;40.450279;30;BEN;BENCENO;2007-12-01;.750
-3.749167;40.420000;30;BEN;BENCENO;2007-01-01;1.150
-3.749167;40.420000;30;BEN;BENCENO;2007-02-01;1.290
-3.749167;40.420000;30;BEN;BENCENO;2007-03-01;.480
-3.749167;40.420000;30;BEN;BENCENO;2007-04-01;.840
-3.749167;40.420000;30;BEN;BENCENO;2007-05-01;.380
